mes_hecho,fecha_hecho,delito,categoria_delito,latitud,longitud,delito_encoded,categoria_delito_encoded,time_seconds,time_zones,cluster_label
8,2205,ROBO A TRANSEUNTE A BORDO DE TAXI PUBLICO Y PRIVADO SIN VIOLENCIA,DELITO DE BAJO IMPACTO,19.372559339834,-99.1441858999999,159,0,12840.0,3,-1
0,2190,"ROBO S/V DENTRO DE NEGOCIOS, AUTOSERVICIOS, CONVENIENCIA",DELITO DE BAJO IMPACTO,19.4282409798335,-99.1327057799999,205,0,3600.0,3,-1
8,2205,USURPACIÃN DE IDENTIDAD,DELITO DE BAJO IMPACTO,19.512134809833,-99.1242863199999,225,0,7200.0,3,-1
7,2164,ROBO A PASAJERO A BORDO DE METRO SIN VIOLENCIA,ROBO A PASAJERO A BORDO DEL METRO CON Y SIN VIOLENCIA,19.3762277998336,-99.1876038899999,135,8,7800.0,3,-1
8,2205,FRAUDE,DELITO DE BAJO IMPACTO,19.3257944898334,-99.1560188699999,62,0,11280.0,3,-1
0,2202,ROBO DE OBJETOS,DELITO DE BAJO IMPACTO,19.3682711098335,-99.03113857,187,0,12600.0,3,-1
8,2205,ROBO DE OBJETOS,DELITO DE BAJO IMPACTO,19.4286666898336,-99.1248541499999,187,0,3600.0,3,-1
9,2027,FRAUDE,DELITO DE BAJO IMPACTO,19.5238168098332,-99.1646948799999,62,0,16020.0,3,-1
8,2205,FRAUDE,DELITO DE BAJO IMPACTO,19.4107104798338,-99.09361017,62,0,9480.0,3,-1
8,2206,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,ROBO A TRANSEUNTE EN VÃA PÃBLICA CON Y SIN VIOLENCIA,19.3876545698338,-99.2169043399999,168,10,1200.0,3,-1
8,2206,TENTATIVA DE EXTORSION,DELITO DE BAJO IMPACTO,19.3094183545875,-99.0467333399788,210,0,3900.0,3,-1
8,2206,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,ROBO A TRANSEUNTE EN VÃA PÃBLICA CON Y SIN VIOLENCIA,19.3352678898341,-99.0102492599999,168,10,3900.0,3,-1
8,2206,LESIONES CULPOSAS POR TRANSITO VEHICULAR EN COLISION,DELITO DE BAJO IMPACTO,19.2034404298344,-99.04946074,87,0,6600.0,3,-1
8,2206,NARCOMENUDEO POSESION SIMPLE,DELITO DE BAJO IMPACTO,19.4532556198335,-99.2020355199999,94,0,7740.0,3,-1
8,2206,NARCOMENUDEO POSESION SIMPLE,DELITO DE BAJO IMPACTO,19.2608108598339,-99.00255829,94,0,2520.0,3,-1
8,2206,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,ROBO DE VEHÃCULO CON Y SIN VIOLENCIA,19.4899830298335,-99.1876739599999,197,12,5100.0,3,-1
8,2206,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,ROBO DE VEHÃCULO CON Y SIN VIOLENCIA,19.4017678098337,-99.1612471599999,197,12,7200.0,3,-1
8,2206,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3680328130023,-99.1978326434127,233,0,9000.0,3,-1
8,2206,NARCOMENUDEO POSESION SIMPLE,DELITO DE BAJO IMPACTO,19.2970851798339,-99.00744125,94,0,14340.0,3,-1
8,2206,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3998413909139,-99.0810687468692,233,0,10800.0,3,7
8,2204,FRAUDE,DELITO DE BAJO IMPACTO,19.4348415298331,-99.1450077299999,62,0,16440.0,3,-1
0,2203,ROBO DE VEHICULO DE PEDALES,DELITO DE BAJO IMPACTO,19.5018182698332,-99.2036971399999,191,0,10800.0,3,-1
4,2122,ROBO DE OBJETOS DEL INTERIOR DE UN VEHICULO,DELITO DE BAJO IMPACTO,19.3673234698337,-99.2596560699999,189,0,16200.0,3,-1
8,2206,AMENAZAS,DELITO DE BAJO IMPACTO,19.3311672298338,-99.1203448199999,7,0,3600.0,3,-1
0,2194,"ROBO EN EVENTOS MASIVOS (DEPORTIVOS, CULTURALES, RELIGIOSOS Y ARTISTICOS) S/V",DELITO DE BAJO IMPACTO,19.4319703398339,-99.1327838999999,204,0,0.0,3,-1
8,2204,CONTRA LA INTIMIDAD SEXUAL,DELITO DE BAJO IMPACTO,19.2737390459982,-99.1481991989507,20,0,5400.0,3,-1
8,2206,ROBO A CASA HABITACION SIN VIOLENCIA,DELITO DE BAJO IMPACTO,19.3940040098334,-99.1129546599999,118,0,14400.0,3,-1
2,2077,ROBO DE OBJETOS,DELITO DE BAJO IMPACTO,19.3016317198342,-99.0449090299999,187,0,0.0,3,-1
0,2176,AMENAZAS,DELITO DE BAJO IMPACTO,19.4204269098336,-99.1296551,7,0,1800.0,3,-1
8,2205,ROBO DE ACCESORIOS DE AUTO,DELITO DE BAJO IMPACTO,19.4762258598338,-99.13176272,174,0,10800.0,3,-1
0,2203,ABUSO DE AUTORIDAD Y USO ILEGAL DE LA FUERZA PUBLICA,DELITO DE BAJO IMPACTO,19.3395609416377,-99.1085166194978,1,0,12600.0,3,-1
8,2206,ROBO A CASA HABITACION SIN VIOLENCIA,DELITO DE BAJO IMPACTO,19.3941267198336,-99.1128513999999,118,0,16200.0,3,-1
0,2193,ROBO DE ACCESORIOS DE AUTO,DELITO DE BAJO IMPACTO,19.3937914898335,-99.1129627099999,174,0,15600.0,3,-1
0,2188,OMISION DE AUXILIO O DE CUIDADO,DELITO DE BAJO IMPACTO,19.3609766675781,-99.1631579571051,97,0,7200.0,3,-1
8,2205,DAÃO EN PROPIEDAD AJENA INTENCIONAL A CASA HABITACION,DELITO DE BAJO IMPACTO,19.4187020298333,-99.1787727199999,29,0,7200.0,3,-1
8,2206,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3127502113198,-99.0471998415028,233,0,900.0,3,-1
8,2206,ROBO DE OBJETOS,DELITO DE BAJO IMPACTO,19.393992629834,-99.1124463799999,187,0,13500.0,3,-1
8,2206,ROBO DE MOTOCICLETA SIN VIOLENCIA,ROBO DE VEHÃCULO CON Y SIN VIOLENCIA,19.5304111898333,-99.14864212,186,12,0.0,3,-1
2,2077,ROBO A NEGOCIO SIN VIOLENCIA,DELITO DE BAJO IMPACTO,19.3677827398332,-99.1913576399999,125,0,4800.0,3,-1
0,2199,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4393122871387,-99.1196651438668,233,0,0.0,3,-1
0,2203,ROBO DE OBJETOS DEL INTERIOR DE UN VEHICULO,DELITO DE BAJO IMPACTO,19.4160956398335,-99.0661838699999,189,0,10800.0,3,-1
0,2203,LESIONES INTENCIONALES POR GOLPES,DELITO DE BAJO IMPACTO,19.3454160798337,-99.1494467899999,92,0,0.0,3,-1
0,2192,ROBO DE ACCESORIOS DE AUTO,DELITO DE BAJO IMPACTO,19.4627735698332,-99.1707336899999,174,0,16200.0,3,-1
8,2206,DAÃO EN PROPIEDAD AJENA INTENCIONAL,DELITO DE BAJO IMPACTO,19.3037524298335,-99.08391796,26,0,13200.0,3,-1
7,2145,LESIONES INTENCIONALES POR GOLPES,DELITO DE BAJO IMPACTO,19.3542258698341,-99.01110291,92,0,7200.0,3,-1
3,2087,AMENAZAS,DELITO DE BAJO IMPACTO,19.4461910798336,-99.1486763199999,7,0,0.0,3,-1
8,2206,DAÃO EN PROPIEDAD AJENA INTENCIONAL,DELITO DE BAJO IMPACTO,19.4757149198336,-99.1522487999999,26,0,900.0,3,-1
4,2135,LA ADMINISTRACION DE JUSTICIA,DELITO DE BAJO IMPACTO,19.340394959834,-99.0405946999999,78,0,0.0,3,-1
0,2176,LESIONES INTENCIONALES POR GOLPES,DELITO DE BAJO IMPACTO,19.3542347198341,-99.01091427,92,0,7200.0,3,-1
0,2193,OMISION DE AUXILIO O DE CUIDADO,DELITO DE BAJO IMPACTO,19.3120824479674,-99.039306170443,97,0,60.0,3,-1
0,2203,LESIONES CULPOSAS POR TRANSITO VEHICULAR,DELITO DE BAJO IMPACTO,19.2583078798344,-99.10447821,86,0,1200.0,3,-1
8,2206,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3429843723121,-99.0508788203681,233,0,10800.0,3,7
0,2201,CONTRA LA INTIMIDAD SEXUAL,DELITO DE BAJO IMPACTO,19.3346980394442,-99.1727282954559,20,0,15840.0,3,-1
8,2206,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.2959185512171,-99.0680986191648,233,0,0.0,3,-1
0,2197,ROBO DE ACCESORIOS DE AUTO,DELITO DE BAJO IMPACTO,19.3833162498333,-99.1893491099999,174,0,10740.0,3,-1
8,2205,FRAUDE,DELITO DE BAJO IMPACTO,19.3192120898334,-99.04279768,62,0,14400.0,3,-1
8,2206,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3266422237433,-99.1041960103545,233,0,10800.0,3,7
3,2099,FRAUDE,DELITO DE BAJO IMPACTO,19.4734365098331,-99.1533037999999,62,0,8400.0,3,-1
8,2205,DAÃO EN PROPIEDAD AJENA CULPOSA,DELITO DE BAJO IMPACTO,19.446790709833,-99.1421896199999,22,0,16200.0,3,-1
8,2205,USURPACIÃN DE IDENTIDAD,DELITO DE BAJO IMPACTO,19.4206852398335,-99.1148503099999,225,0,15300.0,3,-1
0,2174,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3471822093918,-99.0981386232556,233,0,13200.0,3,-1
8,2205,ROBO DE ACCESORIOS DE AUTO,DELITO DE BAJO IMPACTO,19.2959232098343,-99.0501151999999,174,0,7200.0,3,-1
0,2202,ROBO DE OBJETOS,DELITO DE BAJO IMPACTO,19.3953746398336,-99.1619834299999,187,0,3660.0,3,-1
11,1302,TENTATIVA DE FEMINICIDIO,DELITO DE BAJO IMPACTO,19.4253175284588,-99.1215848914576,211,0,3600.0,3,-1
0,2199,LESIONES INTENCIONALES POR GOLPES,DELITO DE BAJO IMPACTO,19.2897509598336,-99.00809544,92,0,16200.0,3,-1
0,2199,ROBO DE ACCESORIOS DE AUTO,DELITO DE BAJO IMPACTO,19.4019370598338,-99.1660405399999,174,0,3600.0,3,-1
0,2200,ROBO DE OBJETOS,DELITO DE BAJO IMPACTO,19.4167073998338,-99.1512867799999,187,0,8100.0,3,-1
0,2193,FRAUDE,DELITO DE BAJO IMPACTO,19.4292325298332,-99.1399852899999,62,0,3600.0,3,-1
0,2175,USURPACIÃN DE IDENTIDAD,DELITO DE BAJO IMPACTO,19.4692007498334,-99.1668342099999,225,0,9600.0,3,-1
7,2148,FRAUDE,DELITO DE BAJO IMPACTO,19.431564049833,-99.10161696,62,0,3600.0,3,-1
0,2188,FRAUDE,DELITO DE BAJO IMPACTO,19.486314419833,-99.0691407799999,62,0,10500.0,3,-1
0,2192,ROBO DE PLACA DE AUTOMOVIL,DELITO DE BAJO IMPACTO,19.4828496098333,-99.1860428499999,190,0,14400.0,3,-1
0,2181,FRAUDE,DELITO DE BAJO IMPACTO,19.377691569834,-99.1557164499999,62,0,12840.0,3,-1
9,1071,FRAUDE,DELITO DE BAJO IMPACTO,19.4514640598338,-99.05612703,62,0,9000.0,3,-1
0,2192,ROBO DE OBJETOS,DELITO DE BAJO IMPACTO,19.4577623998336,-99.0918771899999,187,0,7200.0,3,-1
8,2206,USURPACIÃN DE IDENTIDAD,DELITO DE BAJO IMPACTO,19.4769936998334,-99.0924922199999,225,0,17700.0,3,-1
8,2205,ROBO DE OBJETOS,DELITO DE BAJO IMPACTO,19.3488766198335,-98.98684108,187,0,10800.0,3,-1
0,2203,FRAUDE,DELITO DE BAJO IMPACTO,19.4463940498337,-99.16050151,62,0,4800.0,3,-1
8,2206,FRAUDE,DELITO DE BAJO IMPACTO,19.4074523798335,-99.12036225,62,0,5400.0,3,-1
0,2176,ROBO DE OBJETOS,DELITO DE BAJO IMPACTO,19.390883839834,-99.04987648,187,0,9840.0,3,-1
8,2206,ROBO A PASAJERO EN TREN SUBURBANO SIN VIOLENCIA,DELITO DE BAJO IMPACTO,19.448287139833,-99.1527217599999,151,0,7200.0,3,-1
0,2176,USURPACIÃN DE IDENTIDAD,DELITO DE BAJO IMPACTO,19.3502396498335,-99.1628524699999,225,0,10800.0,3,-1
0,2203,FRAUDE,DELITO DE BAJO IMPACTO,19.3313499698334,-99.2095958599999,62,0,7920.0,3,-1
8,2206,ROBO DE OBJETOS,DELITO DE BAJO IMPACTO,19.3654853498341,-99.1998867999999,187,0,7200.0,3,-1
8,2207,FRAUDE,DELITO DE BAJO IMPACTO,19.3719733098341,-99.1584123399999,62,0,60.0,3,-1
8,2206,"PRODUCCIÃN, IMPRESIÃN, ENAJENACIÃN, DISTRIBUCIÃN, ALTERACIÃN O FALSIFICACIÃN DE TÃTULOS AL PORTADOR, DOCUMENTOS DE CRÃDITO PÃBLICOS O VALES DE CANJE",DELITO DE BAJO IMPACTO,19.4137679098332,-99.1712048599999,111,0,3600.0,3,-1
8,2207,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.1945204164668,-99.1440856535323,233,0,3600.0,3,8
0,2180,ROBO A NEGOCIO SIN VIOLENCIA,DELITO DE BAJO IMPACTO,19.4795198698336,-99.1089320199999,125,0,6660.0,3,-1
0,2202,FRAUDE,DELITO DE BAJO IMPACTO,19.4483516398336,-99.1897188099999,62,0,9000.0,3,-1
8,2207,NARCOMENUDEO POSESION SIMPLE,DELITO DE BAJO IMPACTO,19.513855219833,-99.1388413299999,94,0,3600.0,3,-1
0,2178,USURPACIÃN DE IDENTIDAD,DELITO DE BAJO IMPACTO,19.3713986698334,-99.2270122499999,225,0,14340.0,3,-1
8,2207,HOMICIDIO POR ARMA DE FUEGO,HOMICIDIO DOLOSO,19.4338424198335,-99.1387608599999,73,1,6600.0,3,-1
8,2206,ROBO DE OBJETOS,DELITO DE BAJO IMPACTO,19.4272165398335,-99.12527338,187,0,15600.0,3,-1
8,2207,LESIONES CULPOSAS POR TRANSITO VEHICULAR EN COLISION,DELITO DE BAJO IMPACTO,19.4114114698336,-99.1820423299999,87,0,5400.0,3,-1
0,2202,FRAUDE,DELITO DE BAJO IMPACTO,19.4389972398337,-99.1867026699999,62,0,12600.0,3,-1
8,2206,FRAUDE,DELITO DE BAJO IMPACTO,19.4209407298337,-99.14799973,62,0,15000.0,3,-1
8,2207,NARCOMENUDEO POSESION SIMPLE,DELITO DE BAJO IMPACTO,19.489923289833,-99.10184696,94,0,6600.0,3,-1
8,2206,FRAUDE,DELITO DE BAJO IMPACTO,19.4080158598331,-99.1502713199999,62,0,3600.0,3,-1
8,2207,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,ROBO A TRANSEUNTE EN VÃA PÃBLICA CON Y SIN VIOLENCIA,19.3691476698339,-99.0484121899999,168,10,4200.0,3,-1
8,2207,LESIONES CULPOSAS POR TRANSITO VEHICULAR EN COLISION,DELITO DE BAJO IMPACTO,19.4820391798337,-99.1269604899999,87,0,12600.0,3,-1
8,2207,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4268425515893,-99.095709950952,233,0,1800.0,3,-1
8,2207,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3930544753076,-99.1207735025102,233,0,3600.0,3,8
8,2207,DAÃO EN PROPIEDAD AJENA CULPOSA POR TRÃNSITO VEHICULAR A AUTOMOVIL,DELITO DE BAJO IMPACTO,19.4948234898337,-99.1468866199999,23,0,1800.0,3,-1
8,2207,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3280976869926,-99.0332989266455,233,0,12600.0,3,-1
3,2088,ROBO DE ACCESORIOS DE AUTO,DELITO DE BAJO IMPACTO,19.4172892198339,-99.1570365399999,174,0,18000.0,3,-1
8,2207,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4136697781927,-99.0587398957521,233,0,18000.0,3,-1
8,2207,DAÃO EN PROPIEDAD AJENA CULPOSA POR TRÃNSITO VEHICULAR A AUTOMOVIL,DELITO DE BAJO IMPACTO,19.5094225798336,-99.1061148,23,0,10800.0,3,-1
8,2206,FRAUDE,DELITO DE BAJO IMPACTO,19.3483354198341,-99.1088190999999,62,0,14400.0,3,-1
0,2201,ROBO A TRANSEUNTE EN PARQUES Y MERCADOS CON VIOLENCIA,DELITO DE BAJO IMPACTO,19.4242087298332,-99.1627981499999,166,0,3600.0,3,-1
8,2206,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3431526809905,-99.0512792212805,233,0,16200.0,3,-1
8,2207,ROBO A NEGOCIO SIN VIOLENCIA,DELITO DE BAJO IMPACTO,19.445368079833,-99.2012894199999,125,0,9000.0,3,-1
8,2207,TENTATIVA DE EXTORSION,DELITO DE BAJO IMPACTO,19.4420441536696,-99.0794783889443,210,0,16200.0,3,-1
8,2206,FRAUDE,DELITO DE BAJO IMPACTO,19.4530052398336,-99.2055606099999,62,0,18000.0,3,-1
4,2140,FRAUDE,DELITO DE BAJO IMPACTO,19.1812896198344,-99.02865028,62,0,0.0,3,-1
8,2206,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4587114475734,-99.1460352892327,233,0,10800.0,3,7
8,2207,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.2607491654407,-99.0064955941033,233,0,60.0,3,-1
8,2207,ROBO DE OBJETOS DEL INTERIOR DE UN VEHICULO,DELITO DE BAJO IMPACTO,19.4237388598339,-99.1693630799999,189,0,1200.0,3,-1
8,2207,ROBO A CASA HABITACION SIN VIOLENCIA,DELITO DE BAJO IMPACTO,19.2383776898345,-99.1445017999999,118,0,5280.0,3,-1
11,1977,DAÃO EN PROPIEDAD AJENA INTENCIONAL A VIAS DE COMUNICACION,DELITO DE BAJO IMPACTO,19.2168981798346,-98.99825384,31,0,0.0,3,-1
8,2206,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,ROBO DE VEHÃCULO CON Y SIN VIOLENCIA,19.5632520398332,-99.1239691499999,197,12,12900.0,3,-1
8,2206,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4233359019788,-99.0721015339714,233,0,14400.0,3,-1
8,2204,USURPACIÃN DE IDENTIDAD,DELITO DE BAJO IMPACTO,19.2669866698337,-99.1225210299999,225,0,7200.0,3,-1
8,2207,ABUSO SEXUAL,DELITO DE BAJO IMPACTO,19.2406129961197,-99.1115853290303,3,0,5700.0,3,-1
8,2206,"ROBO S/V DENTRO DE NEGOCIOS, AUTOSERVICIOS, CONVENIENCIA",DELITO DE BAJO IMPACTO,19.363792719834105,-99.1908289799999,205,0,16200.0,3,-1
8,2207,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3546316434066,-99.0598640071129,233,0,2400.0,3,-1
2,2075,ABUSO SEXUAL,DELITO DE BAJO IMPACTO,19.319382682457,-99.2425108631268,3,0,10800.0,3,-1
8,2206,VIOLACION,VIOLACIÃN,19.2761683894129,-99.1497019695436,227,14,0.0,3,-1
8,2206,FRAUDE,DELITO DE BAJO IMPACTO,19.5561216598335,-99.1539939299999,62,0,9660.0,3,-1
8,2207,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3772550406039,-99.1143841367611,233,0,1800.0,3,-1
8,2206,ROBO DE VEHICULO DE PEDALES,DELITO DE BAJO IMPACTO,19.3804869798334,-99.1625348899999,191,0,12600.0,3,-1
8,2206,FRAUDE,DELITO DE BAJO IMPACTO,19.4137550098334,-99.1797782799999,62,0,6900.0,3,-1
8,2207,DAÃO EN PROPIEDAD AJENA CULPOSA POR TRÃNSITO VEHICULAR A AUTOMOVIL,DELITO DE BAJO IMPACTO,19.2541728898343,-99.1767641899999,23,0,7200.0,3,-1
0,2175,FRAUDE,DELITO DE BAJO IMPACTO,19.3468343198338,-99.1491640799999,62,0,0.0,3,-1
0,2198,FRAUDE,DELITO DE BAJO IMPACTO,19.3338675198335,-99.1284665499999,62,0,6180.0,3,-1
2,2081,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3500414199198,-99.1450045346452,233,0,0.0,3,-1
8,2207,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4852685522568,-99.0887088142525,233,0,1800.0,3,-1
8,2204,ROBO A TRANSEUNTE EN PARQUES Y MERCADOS CON VIOLENCIA,DELITO DE BAJO IMPACTO,19.4114547298332,-99.1686862699999,166,0,3600.0,3,-1
8,2207,ACOSO SEXUAL AGRAVADO EN CONTRA DE MENORES,DELITO DE BAJO IMPACTO,19.3647695057256,-98.9973024418046,5,0,6420.0,3,-1
2,2068,FALSEDAD ANTE AUTORIDADES,DELITO DE BAJO IMPACTO,19.3528444698336,-99.1584343299999,55,0,14400.0,3,-1
2,2080,FRAUDE,DELITO DE BAJO IMPACTO,19.339414839834,-99.1448801499999,62,0,0.0,3,-1
8,2206,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4812541059562,-99.186331915711,233,0,7200.0,3,-1
0,2202,VIOLACION,VIOLACIÃN,19.3637343067174,-99.0810762281048,227,14,12600.0,3,-1
8,2205,FRAUDE,DELITO DE BAJO IMPACTO,19.3725034198338,-99.13451332,62,0,14280.0,3,-1
0,2177,ROBO A NEGOCIO SIN VIOLENCIA,DELITO DE BAJO IMPACTO,19.3359423398337,-99.1467536199999,125,0,14520.0,3,-1
6,1525,FRAUDE,DELITO DE BAJO IMPACTO,19.3191890198337,-99.0791389399999,62,0,7200.0,3,-1
0,2198,FRAUDE,DELITO DE BAJO IMPACTO,19.4236356798332,-99.0874109099999,62,0,16680.0,3,-1
5,1916,FRAUDE,DELITO DE BAJO IMPACTO,19.4277331898339,-99.1649962199999,62,0,14400.0,3,-1
8,2207,ROBO DE VEHICULO DE PEDALES,DELITO DE BAJO IMPACTO,19.331227829834,-99.1169310999999,191,0,10800.0,3,-1
8,2207,USURPACIÃN DE IDENTIDAD,DELITO DE BAJO IMPACTO,19.4794694898333,-99.1867690499999,225,0,9420.0,3,-1
8,2207,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.2826020606436,-99.0119281641921,233,0,5400.0,3,-1
8,2206,ROBO A TRANSEUNTE A BORDO DE TAXI PUBLICO Y PRIVADO SIN VIOLENCIA,DELITO DE BAJO IMPACTO,19.4422489298338,-99.0768480799999,159,0,12000.0,3,-1
8,2207,ROBO DE VEHICULO DE PEDALES,DELITO DE BAJO IMPACTO,19.3872100898333,-99.1345035299999,191,0,4920.0,3,-1
8,2205,USURPACIÃN DE IDENTIDAD,DELITO DE BAJO IMPACTO,19.3706781498336,-99.2466503099999,225,0,4500.0,3,-1
8,2207,ROBO DE ACCESORIOS DE AUTO,DELITO DE BAJO IMPACTO,19.406876839834,-99.1802219199999,174,0,3600.0,3,-1
7,1150,"DELITOS DE ABOGADOS, PATRONOS, LITIGANTES Y ASESORES JURIDICOS",DELITO DE BAJO IMPACTO,19.4183560998332,-99.1768676799999,35,0,0.0,3,-1
8,2207,ROBO DE PLACA DE AUTOMOVIL,DELITO DE BAJO IMPACTO,19.3867840198335,-99.2226934899998,190,0,3600.0,3,-1
8,2207,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.2894838633204,-98.9967050756931,233,0,9000.0,3,-1
10,1653,FRAUDE,DELITO DE BAJO IMPACTO,19.4081354198332,-99.1724722099999,62,0,0.0,3,-1
8,2207,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4221377005776,-99.0643603768502,233,0,240.0,3,-1
8,2204,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4112355340867,-99.0689779750558,233,0,7200.0,3,-1
0,2182,DESPOJO,DELITO DE BAJO IMPACTO,19.3511488398341,-99.1208371799999,40,0,0.0,3,-1
8,2204,ROBO DE OBJETOS DEL INTERIOR DE UN VEHICULO,DELITO DE BAJO IMPACTO,19.3974100098331,-99.0933081499999,189,0,900.0,3,-1
8,2208,HOMICIDIO POR ARMA DE FUEGO,HOMICIDIO DOLOSO,19.3046070898342,-99.08020113,73,1,4920.0,3,-1
8,2207,DAÃO EN PROPIEDAD AJENA INTENCIONAL A AUTOMOVIL,DELITO DE BAJO IMPACTO,19.4831714998335,-99.1553701799999,27,0,4500.0,3,-1
0,2194,"ROBO S/V DENTRO DE NEGOCIOS, AUTOSERVICIOS, CONVENIENCIA",DELITO DE BAJO IMPACTO,19.3947587798332,-99.1737817999999,205,0,3600.0,3,-1
2,2059,FRAUDE,DELITO DE BAJO IMPACTO,19.4010148498339,-99.1700899999999,62,0,3600.0,3,-1
0,2176,FRAUDE,DELITO DE BAJO IMPACTO,19.4396146498336,-99.10203713,62,0,9600.0,3,-1
8,2206,USURPACIÃN DE IDENTIDAD,DELITO DE BAJO IMPACTO,19.3340815798333,-99.1004936499999,225,0,18000.0,3,-1
8,2207,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.2843730489641,-99.0116875396384,233,0,14400.0,3,-1
8,2208,ROBO DE MOTOCICLETA SIN VIOLENCIA,ROBO DE VEHÃCULO CON Y SIN VIOLENCIA,19.3983326198333,-99.1800785499999,186,12,0.0,3,-1
8,2205,ROBO DE ACCESORIOS DE AUTO,DELITO DE BAJO IMPACTO,19.3506006598337,-99.1564281699999,174,0,7200.0,3,-1
8,2208,ROBO DE OBJETOS,DELITO DE BAJO IMPACTO,19.3829980798339,-99.1416274799999,187,0,6600.0,3,-1
8,2208,LESIONES INTENCIONALES POR ARMA DE FUEGO,LESIONES DOLOSAS POR DISPARO DE ARMA DE FUEGO,19.3027012598339,-99.2555227899999,91,2,5400.0,3,-1
8,2208,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3738489921753,-99.0316430189083,233,0,10200.0,3,-1
8,2208,DAÃO EN PROPIEDAD AJENA CULPOSA POR TRÃNSITO VEHICULAR A AUTOMOVIL,DELITO DE BAJO IMPACTO,19.4381777398336,-99.1687962399999,23,0,6000.0,3,-1
8,2208,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4847810403269,-99.1475271046375,233,0,12600.0,3,-1
8,2208,HOMICIDIO POR ARMA DE FUEGO,HOMICIDIO DOLOSO,19.2515884598344,-99.00179587,73,1,13020.0,3,-1
8,2208,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,ROBO A TRANSEUNTE EN VÃA PÃBLICA CON Y SIN VIOLENCIA,19.3956036098336,-99.1389056999999,169,10,11820.0,3,-1
8,2208,ROBO A CASA HABITACION CON VIOLENCIA,ROBO A CASA HABITACIÃN CON VIOLENCIA,19.3652137098338,-99.02169116,117,3,12600.0,3,-1
8,2208,ABUSO DE AUTORIDAD Y USO ILEGAL DE LA FUERZA PUBLICA,DELITO DE BAJO IMPACTO,19.4522353524926,-99.1310462046896,1,0,1800.0,3,-1
8,2208,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,ROBO A TRANSEUNTE EN VÃA PÃBLICA CON Y SIN VIOLENCIA,19.3825331598339,-99.13990349,169,10,14640.0,3,-1
8,2207,VIOLACION,VIOLACIÃN,19.4042571391118,-99.0666488906311,227,14,0.0,3,-1
8,2208,"ALLANAMIENTO DE MORADA, DESPACHO, OFICINA O ESTABLECIMIENTO MERCANTIL",DELITO DE BAJO IMPACTO,19.3077226898338,-98.97160515,6,0,13800.0,3,-1
8,2208,LESIONES CULPOSAS POR TRANSITO VEHICULAR EN COLISION,DELITO DE BAJO IMPACTO,19.3319239998339,-99.2096811499999,87,0,10800.0,3,-1
8,2208,ABUSO SEXUAL,DELITO DE BAJO IMPACTO,19.2963904390132,-99.1028409983646,3,0,15000.0,3,-1
8,2208,LESIONES CULPOSAS POR TRANSITO VEHICULAR EN COLISION,DELITO DE BAJO IMPACTO,19.4729796398332,-99.1614635299999,87,0,18000.0,3,-1
