mes_hecho,fecha_hecho,delito,categoria_delito,latitud,longitud,delito_encoded,categoria_delito_encoded,time_seconds,time_zones,cluster_label
0,2178,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.333564240288,-99.2352241622481,233,0,54000.0,0,-1
0,2181,ROBO A CASA HABITACION SIN VIOLENCIA,DELITO DE BAJO IMPACTO,19.3642687941335,-99.1754579504206,118,0,52200.0,0,-1
0,2195,ROBO A NEGOCIO CON VIOLENCIA,ROBO A NEGOCIO CON VIOLENCIA,19.4441531561159,-99.0974079096811,122,5,52800.0,0,-1
0,2194,LESIONES INTENCIONALES POR GOLPES,DELITO DE BAJO IMPACTO,19.4440094187211,-99.1352056002392,92,0,59400.0,0,-1
0,2178,"PRODUCCIÃN, IMPRESIÃN, ENAJENACIÃN, DISTRIBUCIÃN, ALTERACIÃN O FALSIFICACIÃN DE TÃTULOS AL PORTADOR, DOCUMENTOS DE CRÃDITO PÃBLICOS O VALES DE CANJE",DELITO DE BAJO IMPACTO,19.2895689353684,-99.173888419661,111,0,50400.0,0,-1
0,2184,ROBO A NEGOCIO SIN VIOLENCIA,DELITO DE BAJO IMPACTO,19.4874427961259,-99.133180529875,125,0,54180.0,0,-1
0,2195,FRAUDE,DELITO DE BAJO IMPACTO,19.4717441169055,-99.1648030995898,62,0,54600.0,0,-1
0,2195,AMENAZAS,DELITO DE BAJO IMPACTO,19.4486281563387,-99.1563257601892,7,0,48600.0,0,-1
0,2195,ROBO DE OBJETOS,DELITO DE BAJO IMPACTO,19.4854949469339,-99.0947661501255,187,0,54120.0,0,-1
0,2192,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.5084098245736,-99.0999406608406,233,0,55380.0,0,-1
0,2190,CONTRA LA INTIMIDAD SEXUAL,DELITO DE BAJO IMPACTO,19.4511570375955,-99.1572804522595,20,0,49680.0,0,-1
0,2183,AMENAZAS,DELITO DE BAJO IMPACTO,19.3475332093933,-99.0988849701996,7,0,54000.0,0,-1
0,2195,AMENAZAS,DELITO DE BAJO IMPACTO,19.5184133961984,-99.1482129696939,7,0,61380.0,0,-1
7,2150,DAÃO EN PROPIEDAD AJENA INTENCIONAL,DELITO DE BAJO IMPACTO,19.1348195985587,-99.1752415899539,26,0,54000.0,0,-1
0,2189,USURPACIÃN DE IDENTIDAD,DELITO DE BAJO IMPACTO,19.3372857879543,-99.142068200422,225,0,50400.0,0,-1
5,58,VIOLACION EQUIPARADA,VIOLACIÃN,19.3582157813942,-99.103364051477,229,14,50400.0,0,-1
0,2195,NARCOMENUDEO POSESION SIMPLE,DELITO DE BAJO IMPACTO,19.3931223042939,-99.2040410304445,94,0,59700.0,0,-1
0,2194,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3110032997013,-99.0892120363824,233,0,49260.0,0,-1
10,2020,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.2411567310156,-98.9941415388204,233,0,59400.0,0,-1
0,2195,ROBO DE OBJETOS DEL INTERIOR DE UN VEHICULO,DELITO DE BAJO IMPACTO,19.4583348026861,-99.1413029297047,189,0,60000.0,0,-1
0,2189,DESPOJO,DELITO DE BAJO IMPACTO,19.3994208897435,-99.1921555999758,40,0,61200.0,0,-1
0,2194,ROBO A CASA HABITACION SIN VIOLENCIA,DELITO DE BAJO IMPACTO,19.2941296086104,-99.1549647596299,118,0,48600.0,0,-1
0,2193,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.462437805599,-99.1059878444778,233,0,54000.0,0,-1
0,2192,AMENAZAS,DELITO DE BAJO IMPACTO,19.4010557540165,-99.1301726501385,7,0,55800.0,0,-1
9,2027,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.1935681919809,-99.0236991591314,233,0,54000.0,0,-1
0,2195,ENCUBRIMIENTO,DELITO DE BAJO IMPACTO,19.3730060805295,-99.0567690899959,46,0,59400.0,0,-1
0,2195,NARCOMENUDEO POSESION SIMPLE,DELITO DE BAJO IMPACTO,19.3823743872213,-99.0947739800088,94,0,56220.0,0,-1
0,2194,TENTATIVA DE HOMICIDIO,DELITO DE BAJO IMPACTO,19.3676847232914,-98.9943062580766,213,0,59400.0,0,-1
0,2195,FRAUDE,DELITO DE BAJO IMPACTO,19.3333096975443,-99.1986532501876,62,0,54000.0,0,-1
0,2195,ROBO DE ACCESORIOS DE AUTO,DELITO DE BAJO IMPACTO,19.3625889679884,-99.2656400804059,174,0,54000.0,0,-1
0,2195,LESIONES INTENCIONALES POR ARMA BLANCA,DELITO DE BAJO IMPACTO,19.4656658198671,-99.1063085900989,90,0,54000.0,0,-1
4,2142,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.5398671992017,-99.1488791049612,233,0,50400.0,0,32
0,2193,AMENAZAS,DELITO DE BAJO IMPACTO,19.4882424492066,-99.1138664997044,7,0,49500.0,0,-1
0,2195,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3624377490916,-98.9963528157896,233,0,52200.0,0,76
0,2182,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3107820050899,-99.0429189300122,233,0,54000.0,0,-1
7,2165,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3650011275582,-99.0392285908722,233,0,54000.0,0,55
0,2194,ROBO A CASA HABITACION SIN VIOLENCIA,DELITO DE BAJO IMPACTO,19.4513798738422,-99.1045924301548,118,0,54000.0,0,-1
1,1274,FRAUDE,DELITO DE BAJO IMPACTO,19.3353698923514,-99.0524648099299,62,0,52200.0,0,-1
0,2195,"PRODUCCIÃN, IMPRESIÃN, ENAJENACIÃN, DISTRIBUCIÃN, ALTERACIÃN O FALSIFICACIÃN DE TÃTULOS AL PORTADOR, DOCUMENTOS DE CRÃDITO PÃBLICOS O VALES DE CANJE",DELITO DE BAJO IMPACTO,19.4019470089448,-99.1552341002115,111,0,57600.0,0,-1
0,2186,AMENAZAS,DELITO DE BAJO IMPACTO,19.4528142874848,-99.060168120346,7,0,60000.0,0,-1
0,2195,DAÃO EN PROPIEDAD AJENA CULPOSA POR TRÃNSITO VEHICULAR A AUTOMOVIL,DELITO DE BAJO IMPACTO,19.4832967461137,-99.1192728302838,23,0,52980.0,0,-1
0,2195,AMENAZAS,DELITO DE BAJO IMPACTO,19.3726195739149,-99.102864859911,7,0,52800.0,0,-1
0,2176,AMENAZAS,DELITO DE BAJO IMPACTO,19.3589904013734,-99.1070950398186,7,0,54000.0,0,-1
0,2195,DAÃO EN PROPIEDAD AJENA INTENCIONAL,DELITO DE BAJO IMPACTO,19.5097238616029,-99.0944644104401,26,0,54000.0,0,-1
0,2195,CORRUPCIÃN DE PERSONAS MENORES DE EDAD O PERSONAS QUE NO TENGAN CAPACIDAD PARA COMPRENDER EL SIGNIFICADO DEL HECHO O DE PERSONAS QUE NO TENGAN CAPACIDAD DE RESISTIR LA CONDUCTA,DELITO DE BAJO IMPACTO,19.3534827421099,-99.0533167540103,21,0,49200.0,0,-1
0,2178,AMENAZAS,DELITO DE BAJO IMPACTO,19.3064867492865,-99.2054323099719,7,0,50400.0,0,-1
0,2195,ROBO A TRANSEUNTE EN VIA PUBLICA SIN VIOLENCIA,ROBO A TRANSEUNTE EN VÃA PÃBLICA CON Y SIN VIOLENCIA,19.2891505818057,-99.1754715900183,169,10,53100.0,0,-1
0,2191,DAÃO EN PROPIEDAD AJENA CULPOSA,DELITO DE BAJO IMPACTO,19.3152315604953,-99.1499300296157,22,0,59400.0,0,-1
9,2030,ABUSO DE CONFIANZA,DELITO DE BAJO IMPACTO,19.3543133756074,-99.3025573302608,2,0,57600.0,0,-1
0,2193,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,ROBO DE VEHÃCULO CON Y SIN VIOLENCIA,19.5271546123541,-99.1692998296554,197,12,57600.0,0,-1
0,2194,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3820493535644,-99.0195587547488,233,0,61200.0,0,-1
0,2195,FRAUDE,DELITO DE BAJO IMPACTO,19.4347977728574,-99.1841231899174,62,0,56280.0,0,-1
0,2188,ACOSO SEXUAL,DELITO DE BAJO IMPACTO,19.3618627061203,-99.0962666298582,4,0,54000.0,0,-1
8,1509,FRAUDE,DELITO DE BAJO IMPACTO,19.4125903327754,-99.1202066804597,62,0,48600.0,0,-1
0,2195,AMENAZAS,DELITO DE BAJO IMPACTO,19.4642234908243,-99.1179648002139,7,0,56700.0,0,-1
0,2195,ROBO A TRANSEUNTE EN PARQUES Y MERCADOS CON VIOLENCIA,DELITO DE BAJO IMPACTO,19.3855453311903,-99.1133514002523,166,0,55800.0,0,-1
0,2195,"ROBO S/V DENTRO DE NEGOCIOS, AUTOSERVICIOS, CONVENIENCIA",DELITO DE BAJO IMPACTO,19.419207699403,-99.17054880035,205,0,50400.0,0,-1
0,2188,ABUSO DE CONFIANZA,DELITO DE BAJO IMPACTO,19.4516606040356,-99.1025228796565,2,0,57600.0,0,-1
4,2130,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3726549152602,-99.1406540646038,233,0,61200.0,0,-1
0,2195,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4456625759859,-99.2113683542599,233,0,52200.0,0,76
0,2195,QUEBRANTAMIENTO DE SELLOS,DELITO DE BAJO IMPACTO,19.3693541211712,-99.0145392699028,112,0,60000.0,0,-1
0,2194,DAÃO EN PROPIEDAD AJENA INTENCIONAL,DELITO DE BAJO IMPACTO,19.2665490802429,-99.2000191704761,26,0,57600.0,0,-1
0,2193,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3647769340878,-99.1670905241015,233,0,54000.0,0,-1
0,2195,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3121189610737,-99.111602761722,233,0,58560.0,0,-1
5,1913,ABUSO DE CONFIANZA,DELITO DE BAJO IMPACTO,19.2888790679657,-98.9963248399453,2,0,54000.0,0,-1
0,2195,AMENAZAS,DELITO DE BAJO IMPACTO,19.3999114892816,-99.1064892000587,7,0,59400.0,0,-1
0,2195,TENTATIVA DE EXTORSION,DELITO DE BAJO IMPACTO,19.4603799015888,-99.1241085330176,210,0,54180.0,0,-1
0,2195,DAÃO EN PROPIEDAD AJENA CULPOSA POR TRÃNSITO VEHICULAR A AUTOMOVIL,DELITO DE BAJO IMPACTO,19.3894163999384,-99.0836703000799,23,0,59640.0,0,-1
0,2195,ABUSO DE CONFIANZA,DELITO DE BAJO IMPACTO,19.3588640261886,-99.1691771101143,2,0,50400.0,0,-1
0,2192,AMENAZAS,DELITO DE BAJO IMPACTO,19.4110838725633,-99.0962371196538,7,0,54900.0,0,-1
0,2189,ROBO A CASA HABITACION SIN VIOLENCIA,DELITO DE BAJO IMPACTO,19.5004792556858,-99.0882098095466,118,0,52200.0,0,-1
0,2192,ROBO A CASA HABITACION SIN VIOLENCIA,DELITO DE BAJO IMPACTO,19.2389366939952,-99.0960996604605,118,0,54000.0,0,-1
0,2195,AMENAZAS,DELITO DE BAJO IMPACTO,19.456961123187,-99.0572601597581,7,0,54000.0,0,-1
0,2187,ROBO DE OBJETOS,DELITO DE BAJO IMPACTO,19.2756013164489,-99.226746710438,187,0,50400.0,0,-1
0,2193,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3403125313549,-99.0711378265677,233,0,61200.0,0,-1
0,2194,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.385752097019,-99.1237089513353,233,0,57600.0,0,75
7,2169,TENTATIVA DE EXTORSION,DELITO DE BAJO IMPACTO,19.358904110125,-99.2130421103296,210,0,50280.0,0,-1
0,2194,ROBO A PASAJERO / CONDUCTOR DE VEHICULO CON VIOLENCIA,DELITO DE BAJO IMPACTO,19.3722199397021,-99.0734503300704,133,0,56400.0,0,-1
0,2176,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.2058232127615,-99.1483466175744,233,0,57600.0,0,-1
0,2195,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3262053109092,-99.2532087251857,233,0,61200.0,0,-1
0,2195,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.2697892436014,-99.1018486671442,233,0,52200.0,0,76
0,2195,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.2668355173609,-99.1051570166193,233,0,50400.0,0,77
0,2195,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.2669868029093,-99.1054093993489,233,0,49200.0,0,-1
0,2193,AMENAZAS,DELITO DE BAJO IMPACTO,19.4403649630245,-99.1388594398452,7,0,50400.0,0,-1
0,2195,ROBO DE PLACA DE AUTOMOVIL,DELITO DE BAJO IMPACTO,19.5028182282031,-99.1760797802815,190,0,57600.0,0,-1
7,2170,AMENAZAS,DELITO DE BAJO IMPACTO,19.5047384743089,-99.2083400504167,7,0,51420.0,0,-1
0,2195,LESIONES CULPOSAS POR TRANSITO VEHICULAR EN COLISION,DELITO DE BAJO IMPACTO,19.3359819494554,-99.2066609902971,87,0,55800.0,0,-1
0,2195,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.2694734329218,-99.1033435066608,233,0,52200.0,0,76
0,2195,FRAUDE,DELITO DE BAJO IMPACTO,19.3859893619536,-99.1829261202228,62,0,54000.0,0,-1
0,2195,AMENAZAS,DELITO DE BAJO IMPACTO,19.2486534937368,-99.0847984003367,7,0,57600.0,0,-1
0,2195,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.2748191675769,-99.138600575789,233,0,50400.0,0,77
9,2028,LA ADMINISTRACION DE JUSTICIA,DELITO DE BAJO IMPACTO,19.2835017713778,-99.1654971199267,78,0,54000.0,0,-1
0,2191,AMENAZAS,DELITO DE BAJO IMPACTO,19.3011304983789,-99.2340047702033,7,0,57600.0,0,-1
0,2175,DISCRIMINACION,DELITO DE BAJO IMPACTO,19.4044075057385,-99.1787401247457,41,0,61200.0,0,-1
0,2190,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.2959341469589,-99.0665882226525,233,0,61200.0,0,72
0,2175,ROBO A NEGOCIO SIN VIOLENCIA POR FARDEROS,DELITO DE BAJO IMPACTO,19.4010312895738,-99.1679329103478,126,0,53940.0,0,-1
0,2195,ROBO DE VEHICULO DE SERVICIO PARTICULAR SIN VIOLENCIA,ROBO DE VEHÃCULO CON Y SIN VIOLENCIA,19.2967687427097,-99.0627027995962,197,12,57600.0,0,-1
0,2195,ROBO DE DOCUMENTOS,DELITO DE BAJO IMPACTO,19.4331243909509,-99.1432706596463,180,0,52200.0,0,-1
3,2087,TENTATIVA DE EXTORSION,DELITO DE BAJO IMPACTO,19.3272979243219,-99.1512893882822,210,0,52200.0,0,-1
0,2193,AMENAZAS,DELITO DE BAJO IMPACTO,19.2840207680352,-99.0427726501533,7,0,48600.0,0,-1
0,2193,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.2318213188162,-99.178782387137,233,0,57300.0,0,-1
0,2184,DISCRIMINACION,DELITO DE BAJO IMPACTO,19.3535780710718,-99.3120276235599,41,0,50400.0,0,-1
0,2194,ROBO DE OBJETOS,DELITO DE BAJO IMPACTO,19.4118099100998,-99.1694667900444,187,0,54900.0,0,-1
0,2191,AMENAZAS,DELITO DE BAJO IMPACTO,19.4555943814054,-99.2103094602726,7,0,57720.0,0,-1
0,2192,ROBO A PASAJERO EN TROLEBUS CON VIOLENCIA,DELITO DE BAJO IMPACTO,19.4309996730922,-99.1413220400087,152,0,48600.0,0,-1
7,2148,"PRODUCCIÃN, IMPRESIÃN, ENAJENACIÃN, DISTRIBUCIÃN, ALTERACIÃN O FALSIFICACIÃN DE TÃTULOS AL PORTADOR, DOCUMENTOS DE CRÃDITO PÃBLICOS O VALES DE CANJE",DELITO DE BAJO IMPACTO,19.4557802604552,-99.1420459002638,111,0,55860.0,0,-1
0,2192,AMENAZAS,DELITO DE BAJO IMPACTO,19.3493615005252,-99.1471005197653,7,0,55800.0,0,-1
0,2195,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,ROBO A TRANSEUNTE EN VÃA PÃBLICA CON Y SIN VIOLENCIA,19.3231843008344,-99.0383657802682,168,10,54600.0,0,-1
6,1888,ROBO DE OBJETOS,DELITO DE BAJO IMPACTO,19.3322441683522,-99.0884385999543,187,0,50100.0,0,-1
7,2169,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3742780140708,-99.0220128367395,233,0,48900.0,0,-1
0,2195,AMENAZAS,DELITO DE BAJO IMPACTO,19.4359623515465,-99.1274348998709,7,0,57600.0,0,-1
0,2195,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4867805788336,-99.1726340758562,233,0,58500.0,0,-1
0,2192,MALTRATO ANIMAL,DELITO DE BAJO IMPACTO,19.3880836695274,-99.1697920104302,93,0,50400.0,0,-1
2,2055,VIOLACION,VIOLACIÃN,19.4748896011006,-99.1462512753345,227,14,50400.0,0,-1
4,2133,ABUSO DE CONFIANZA,DELITO DE BAJO IMPACTO,19.5127858057484,-99.1536203001935,2,0,48600.0,0,-1
0,2190,AMENAZAS,DELITO DE BAJO IMPACTO,19.3471667285429,-99.0457666697386,7,0,51600.0,0,-1
0,2194,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.413881842962,-99.0665546776467,233,0,55800.0,0,-1
0,2195,AMENAZAS,DELITO DE BAJO IMPACTO,19.4360160989303,-99.1276622204012,7,0,54000.0,0,-1
11,1989,DESPOJO,DELITO DE BAJO IMPACTO,19.3847046837324,-99.1419868903534,40,0,57600.0,0,-1
0,2179,FRAUDE,DELITO DE BAJO IMPACTO,19.3041552422169,-99.0586811700949,62,0,54000.0,0,-1
0,2195,ROBO DE OBJETOS DEL INTERIOR DE UN VEHICULO,DELITO DE BAJO IMPACTO,19.281687139917,-99.1780411498426,189,0,54000.0,0,-1
0,2195,ROBO A NEGOCIO CON VIOLENCIA,ROBO A NEGOCIO CON VIOLENCIA,19.504989721307,-99.1887562295571,122,5,61200.0,0,-1
7,1798,FRAUDE,DELITO DE BAJO IMPACTO,19.3145276736148,-99.1400161398091,62,0,50400.0,0,-1
1,1954,ABUSO DE CONFIANZA,DELITO DE BAJO IMPACTO,19.3016282443517,-99.0330285202427,2,0,57600.0,0,-1
0,2195,AMENAZAS,DELITO DE BAJO IMPACTO,19.3355470501607,-99.0392495704,7,0,53100.0,0,-1
0,2192,AMENAZAS,DELITO DE BAJO IMPACTO,19.303882161367,-99.0782435198145,7,0,60000.0,0,-1
0,1836,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3357397070242,-99.2354904904445,233,0,57600.0,0,-1
7,2157,FRAUDE,DELITO DE BAJO IMPACTO,19.4366775294446,-99.1336448900396,62,0,54000.0,0,-1
0,2196,DAÃO EN PROPIEDAD AJENA INTENCIONAL A NEGOCIO,DELITO DE BAJO IMPACTO,19.3099283284407,-99.0474678597408,30,0,48600.0,0,-1
7,2158,USURPACIÃN DE IDENTIDAD,DELITO DE BAJO IMPACTO,19.3544240980715,-99.1227333198643,225,0,50400.0,0,-1
3,2093,ROBO A CASA HABITACION SIN VIOLENCIA,DELITO DE BAJO IMPACTO,19.2518698460841,-99.0529596804352,118,0,54000.0,0,-1
0,2195,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4044739900062,-99.2006168538521,233,0,50400.0,0,77
0,2194,ROBO A NEGOCIO SIN VIOLENCIA POR FARDEROS,DELITO DE BAJO IMPACTO,19.4407209557392,-99.0931592900011,126,0,52200.0,0,-1
0,2196,"NARCOMENUDEO POSESIÃN CON FINES DE VENTA, COMERCIO Y SUMINISTRO",DELITO DE BAJO IMPACTO,19.5246127526821,-99.135628720475,95,0,53100.0,0,-1
0,2193,VIOLACION EQUIPARADA,VIOLACIÃN,19.4153104615672,-99.1703549595539,229,14,50400.0,0,-1
9,2034,EJERCICIO ILEGAL Y ABANDONO DEL SERVICIO PUBLICO,DELITO DE BAJO IMPACTO,19.4840241528202,-99.1826833795966,44,0,50400.0,0,-1
9,1671,FRAUDE,DELITO DE BAJO IMPACTO,19.4610344926149,-99.1127085704385,62,0,54000.0,0,-1
0,2196,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4223521814191,-99.0664444988473,233,0,55380.0,0,-1
0,2196,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4256600858871,-99.1515592296759,233,0,52200.0,0,-1
0,2190,AMENAZAS,DELITO DE BAJO IMPACTO,19.342766712419,-99.1732494301456,7,0,57600.0,0,-1
0,2196,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,ROBO A TRANSEUNTE EN VÃA PÃBLICA CON Y SIN VIOLENCIA,19.3417641418009,-99.2168372895838,168,10,51900.0,0,-1
0,2195,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.358423423108,-99.2384589377634,233,0,54000.0,0,-1
0,2190,AMENAZAS,DELITO DE BAJO IMPACTO,19.3069423541793,-99.172767869949,7,0,53100.0,0,-1
0,2195,FRAUDE,DELITO DE BAJO IMPACTO,19.4068800111794,-99.2306984997791,62,0,54000.0,0,-1
0,2195,DISCRIMINACION,DELITO DE BAJO IMPACTO,19.3816210141666,-99.0537665567263,41,0,52800.0,0,-1
7,2154,ACOSO SEXUAL,DELITO DE BAJO IMPACTO,19.4646971371687,-99.0892559997821,4,0,60300.0,0,-1
0,2196,NARCOMENUDEO POSESION SIMPLE,DELITO DE BAJO IMPACTO,19.3637542569921,-99.0073889497847,94,0,54900.0,0,-1
0,2195,FRAUDE,DELITO DE BAJO IMPACTO,19.348977153324,-99.0800704404569,62,0,54000.0,0,-1
0,2196,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.5656147417348,-99.1397182359313,233,0,58380.0,0,-1
0,2195,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.2822068693924,-99.1960603438911,233,0,50400.0,0,77
0,2196,NARCOMENUDEO POSESION SIMPLE,DELITO DE BAJO IMPACTO,19.219220657492,-99.2109055795841,94,0,54000.0,0,-1
4,2132,FRAUDE,DELITO DE BAJO IMPACTO,19.3592233704144,-99.0916324403504,62,0,52500.0,0,-1
0,2196,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,ROBO A TRANSEUNTE EN VÃA PÃBLICA CON Y SIN VIOLENCIA,19.3795000574249,-99.2123997996833,168,10,54000.0,0,-1
7,2159,AMENAZAS,DELITO DE BAJO IMPACTO,19.2838625410348,-98.9999941001313,7,0,50400.0,0,-1
7,2160,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.3022091725952,-99.2666329251797,233,0,61200.0,0,50
0,2193,AMENAZAS,DELITO DE BAJO IMPACTO,19.3202931080597,-99.1612163201456,7,0,50400.0,0,-1
0,2196,QUEBRANTAMIENTO DE SELLOS,DELITO DE BAJO IMPACTO,19.4953989176528,-99.0853875900839,112,0,55800.0,0,-1
0,2196,ENCUBRIMIENTO,DELITO DE BAJO IMPACTO,19.4070918775036,-99.1678109799243,46,0,56400.0,0,-1
0,2196,ABUSO SEXUAL,DELITO DE BAJO IMPACTO,19.3580304642488,-99.0667486369089,3,0,59640.0,0,-1
9,2029,ABUSO DE CONFIANZA,DELITO DE BAJO IMPACTO,19.3339437080108,-99.0814500996287,2,0,48600.0,0,-1
0,2196,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4371219896845,-99.1201780995822,233,0,53100.0,0,-1
0,2196,ROBO A NEGOCIO SIN VIOLENCIA POR FARDEROS (TIENDAS DE AUTOSERVICIO),DELITO DE BAJO IMPACTO,19.4437328929388,-99.1540543700396,127,0,58200.0,0,-1
0,2196,ROBO A NEGOCIO CON VIOLENCIA,ROBO A NEGOCIO CON VIOLENCIA,19.447723450812,-99.1823125601464,122,5,55800.0,0,-1
0,2195,ROBO DE ACCESORIOS DE AUTO,DELITO DE BAJO IMPACTO,19.3997628469948,-99.0657806399899,174,0,55800.0,0,-1
0,2196,"NARCOMENUDEO POSESIÃN CON FINES DE VENTA, COMERCIO Y SUMINISTRO",DELITO DE BAJO IMPACTO,19.2730428708192,-99.0356124902666,95,0,58080.0,0,-1
0,2196,CONTRA EL CUMPLIMIENTO DE LA OBLIGACION ALIMENTARIA,DELITO DE BAJO IMPACTO,19.4560834844996,-99.1180959414172,17,0,60180.0,0,-1
0,2177,TENTATIVA DE EXTORSION,DELITO DE BAJO IMPACTO,19.4336583258448,-99.1409544336604,210,0,54000.0,0,-1
0,2196,ROBO A NEGOCIO SIN VIOLENCIA POR FARDEROS,DELITO DE BAJO IMPACTO,19.295508511245,-99.1826892495278,126,0,58920.0,0,-1
0,2196,"NARCOMENUDEO POSESIÃN CON FINES DE VENTA, COMERCIO Y SUMINISTRO",DELITO DE BAJO IMPACTO,19.4450666425463,-99.145120829654,95,0,57600.0,0,-1
0,2196,NARCOMENUDEO POSESION SIMPLE,DELITO DE BAJO IMPACTO,19.4540092918734,-99.2001861295922,94,0,59880.0,0,-1
0,2186,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.4664044929303,-99.1231190989035,233,0,54000.0,0,-1
0,2192,ROBO A TRANSEUNTE EN VIA PUBLICA CON VIOLENCIA,ROBO A TRANSEUNTE EN VÃA PÃBLICA CON Y SIN VIOLENCIA,19.3575816642374,-99.1223048399345,168,10,59700.0,0,-1
0,2196,TENTATIVA DE FEMINICIDIO,DELITO DE BAJO IMPACTO,19.4763329892267,-99.187541931307,211,0,57900.0,0,-1
0,2195,AMENAZAS,DELITO DE BAJO IMPACTO,19.4443548701228,-99.1453586495595,7,0,48600.0,0,-1
0,2196,ENCUBRIMIENTO,DELITO DE BAJO IMPACTO,19.2904322183005,-99.1187877999432,46,0,56700.0,0,-1
0,2196,NARCOMENUDEO POSESION SIMPLE,DELITO DE BAJO IMPACTO,19.429609421928,-99.1190774698829,94,0,60000.0,0,-1
0,2196,"NARCOMENUDEO POSESIÃN CON FINES DE VENTA, COMERCIO Y SUMINISTRO",DELITO DE BAJO IMPACTO,19.3188003612583,-99.0650591299816,95,0,51600.0,0,-1
0,2196,FRAUDE,DELITO DE BAJO IMPACTO,19.5101994826789,-99.1942209004402,62,0,56280.0,0,-1
0,2196,AMENAZAS,DELITO DE BAJO IMPACTO,19.2926486358801,-99.1254919800163,7,0,55980.0,0,-1
0,2196,LESIONES INTENCIONALES POR GOLPES,DELITO DE BAJO IMPACTO,19.3336289206247,-99.1654300700442,92,0,52200.0,0,-1
0,2196,AMENAZAS,DELITO DE BAJO IMPACTO,19.4618882806297,-99.1652361096267,7,0,52200.0,0,-1
0,2196,ROBO A NEGOCIO SIN VIOLENCIA POR FARDEROS (TIENDAS DE AUTOSERVICIO),DELITO DE BAJO IMPACTO,19.2941549287895,-99.1092109704714,127,0,60300.0,0,-1
0,2196,ENCUBRIMIENTO,DELITO DE BAJO IMPACTO,19.4515469554258,-99.1606747802683,46,0,60000.0,0,-1
0,2191,VIOLENCIA FAMILIAR,DELITO DE BAJO IMPACTO,19.275636207936,-98.9941745344996,233,0,56880.0,0,-1
0,2196,"NARCOMENUDEO POSESIÃN CON FINES DE VENTA, COMERCIO Y SUMINISTRO",DELITO DE BAJO IMPACTO,19.4574454339905,-99.1268022401536,95,0,61200.0,0,-1
0,2191,AMENAZAS,DELITO DE BAJO IMPACTO,19.3298840167547,-99.0856021600749,7,0,58200.0,0,-1
0,2196,ROBO A NEGOCIO SIN VIOLENCIA,DELITO DE BAJO IMPACTO,19.4567507812201,-99.1292823900522,125,0,61200.0,0,-1
